baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
177.96832681427605,13.96156305808464,1.9011693305193762,7.34367151518824,2.0781279042074258e-13,2.77016606857048e-12,LOC102637336,NA,NA,
33.892848840496306,11.40636303750691,1.2158626487029667,9.381292409693446,6.516894203564022e-21,2.1494591806344212e-19,LOC102637491,NA,NA,
2547.1963780115725,-3.233990928656694,0.39524987043377546,-8.182142919129818,2.788400538600751e-16,5.360296524403958e-15,Unc50,unc-50 homolog,67387,
1073.4823937541366,1.143002337746249,0.35906559145318084,3.183268920645901,0.001456222969209446,0.004570565742085832,Mgat4a,"mannoside acetylglucosaminyltransferase 4, isoenzyme A",269181,
1870.6974281494142,1.9646922196040035,0.45544413663090694,4.313794078320071,1.6047642992387613e-5,7.249289383662528e-5,Lonrf2,LON peptidase N-terminal domain and ring finger 2,381338,
1010.170540279154,-1.6947991714849655,0.5807461421369627,-2.9183132672197165,0.0035193059076048055,0.01014803448986284,Txndc9,thioredoxin domain containing 9,98258,
50.93665722614706,10.97476239835669,1.5047201969377717,7.293556915558937,3.018771040738203e-13,3.942207985538933e-12,Gm34448,"predicted gene, 34448",102637707,
613.8710951106069,-2.696576951270887,0.4019134447274955,-6.709347464350723,1.9549665472400392e-11,2.0310984699534861e-10,Pdcl3,phosducin-like 3,68833,
2008.0641307764172,-1.761047379869335,0.5987758474495317,-2.9410795164341796,0.003270705616906951,0.00951235566855831,Chst10,carbohydrate sulfotransferase 10,98388,
483.8814906144565,-3.97925260404229,0.4736319729654305,-8.401570905629566,4.405450373655826e-17,9.345571045964595e-16,Rpl31,ribosomal protein L31,114641,
1451.044544849987,2.012260784688714,0.44566465889943035,4.515190389244674,6.325990665887304e-6,3.052385576310652e-5,Map4k4,mitogen-activated protein kinase kinase kinase kinase 4,26921,
76.2056911742523,5.220451351921052,1.6724107106036425,3.1215127473303337,0.0017992445829014103,0.005549567518950675,Pantr2,"POU domain, class 3, transcription factor 3 adjacent noncoding transcript 2",66620,
197.7090966744249,13.785197800138935,1.0898628244201345,12.648562269727293,1.139408128695315e-36,2.6442505270998987e-34,Fhl2,four and a half LIM domains 2,14200,
24.599875633857838,9.685979030759643,1.6482616273403512,5.87648154279307,4.190781084153076e-9,3.2327923605509233e-8,Gm28782,predicted gene 28782,105243915,
86.18655140076739,5.847295388866178,1.2946334312710914,4.516564494341237,6.2850980757349325e-6,3.0349350497569882e-5,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2,17974,
58.01819773229669,10.501149293375684,1.623332753165317,6.468882780132182,9.873014481441446e-11,9.475535871525916e-10,Mettl21c,"methyltransferase 21C, AARS1 lysine",433294,
1262.841795522419,-1.4564725539081467,0.3476140441788752,-4.1899128596734005,2.7906160149775335e-5,1.2087440000111817e-4,Uxs1,UDP-glucuronate decarboxylase 1,67883,
879.5211166108085,2.083339588615293,0.6800451160851302,3.0635314324564518,0.002187412242828221,0.006632132003991373,Ercc5,"excision repair cross-complementing rodent repair deficiency, complementation group 5",22592,
