baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
151.93167103107874,10.794659892541329,3.352073636634276,3.2202931864527735,0.0012805955503240117,0.008362406335794582,Iqca,NA,NA,
231.18403022391632,24.085228912227564,4.784974352428531,5.033512645685033,4.81573033088833e-7,1.1501592673655159e-5,Col6a3,"collagen, type VI, alpha 3",12835,
735.7895747652049,13.070554025734559,2.5000077192349273,5.228205467195324,1.711632346702828e-7,6.552192609434377e-6,Per2,period circadian clock 2,18627,
1907.6369990082524,-3.5335603448075994,1.1395049000240296,-3.1009610794416806,0.0019289364270211184,0.01225899705985803,Asb1,ankyrin repeat and SOCS box-containing 1,65247,
369.2483854869189,12.075811797563414,2.682457877636191,4.501771266658152,6.73894840734664e-6,6.382134722888286e-5,Sned1,"sushi, nidogen and EGF-like domains 1",208777,
129.67714716653302,10.566064877795293,3.485959958918184,3.0310344933148095,0.0024371740406006937,0.015194314871081341,Bok,BCL2-related ovarian killer,51800,
626.237703496646,12.837898516704035,2.430185380268103,5.282682803106869,1.2730570139072882e-7,5.238024027396885e-6,Ing5,"inhibitor of growth family, member 5",66262,
308.8005706305049,24.488557809291205,4.69283360736876,5.218288108668267,1.805844115416283e-7,6.817269582253543e-6,D2hgdh,D-2-hydroxyglutarate dehydrogenase,98314,
86.27761358500624,22.712625121570614,4.785374693646887,4.746258459494119,2.0721390380757205e-6,2.341374206885007e-5,Neu4,sialidase 4,241159,
616.2312510785023,12.814638534091825,2.436713313646969,5.258984904921979,1.4485277853202128e-7,5.774374509656051e-6,D1Ertd622e,NA,NA,
85.02801311120078,22.692838518915803,4.785383838389314,4.742114590029179,2.114989297841997e-6,2.3637097309579317e-5,Gm41923,"predicted gene, 41923",105246671,
262.96726005372864,11.585838931202991,3.0869784998825476,3.7531323692872514,1.7463857697239991e-4,0.0013065198379524203,Zcchc2,"zinc finger, CCHC domain containing 2",227449,
199.87986662148367,11.19003065936181,3.3985470141251506,3.2925925734890362,9.92682116899355e-4,0.006608737831482743,Serpinb8,"serine (or cysteine) peptidase inhibitor, clade B, member 8",20725,
201.5365104977945,23.890137107853175,4.785009416622398,4.992704303749634,5.953967787520336e-7,1.2734961910017386e-5,Cdh19,"cadherin 19, type 2",227485,
567.5529028496961,-25.979988259301685,4.354622212599668,-5.966071679910869,2.4303355227541814e-9,3.909191343571475e-7,Inhbb,inhibin beta-B,16324,
