baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
23.233591250215166,-6.263514543624578,1.7886654315802297,-3.5017809552516255,4.621594098683839e-4,0.0020450752408759263,Gm9839,predicted gene 9839,408192,
77.26820797690259,-2.4026837946281754,1.0055212413792831,-2.3894908389328413,0.016871744630262593,0.04361462416779174,Gm38471,"predicted gene, 38471",102634918,
2.5841373821803453,-5.603274802119864,2.395521799159712,-2.3390623304222693,0.019332207871948368,0.048868396603519514,Gm32566,"predicted gene, 32566",102635157,
409.2710061226008,-12.826886382482169,1.1906068326369912,-10.77340229441889,4.59693456455753e-27,3.2658842356406476e-24,Amer3,APC membrane recruitment 3,211383,
279.5725768308256,-4.806095681263355,1.1209439786358273,-4.287543153684009,1.806601682367161e-5,1.1793857560776495e-4,LOC108167618,NA,NA,
86.52462015363983,-10.576275028977362,1.5470603387140252,-6.8363687984973875,8.12256780750562e-12,1.6886908631487213e-10,Gm32790,"predicted gene, 32790",102635458,
18.17200937396053,-8.317938398059615,2.0763199017958693,-4.006096743986892,6.17303736062696e-5,3.5211264878459925e-4,Gm33280,"predicted gene, 33280",102636118,
202.32634646266172,-7.416450323025047,0.888873226476613,-8.343653630364104,7.202976066048014e-17,4.021759238178516e-15,Arid5a,AT-rich interaction domain 5A,214855,
19179.499682881637,-2.1757488866038335,0.4990444844146975,-4.359829543363559,1.3016379621843728e-5,8.755353227190543e-5,Dst,dystonin,13518,
2331.6235330059526,-1.7261935649186382,0.5700276675288913,-3.028262772580504,0.002459641083061749,0.008634517845343536,Kansl3,KAT8 regulatory NSL complex subunit 3,226976,
330.4581750511152,-3.182929061456563,1.1399852576857032,-2.792079143127046,0.0052370545055367155,0.01642298842885433,Sema4c,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C",20353,
10.392577262950898,-7.507645758035048,2.4524061582962897,-3.061338650058962,0.002203497170314679,0.007870778814145862,4933424G06Rik,RIKEN cDNA 4933424G06 gene,71166,
3970.919321102131,-4.174869776691567,0.9397031561212863,-4.442753809536766,8.881476922651243e-6,6.23104003511368e-5,Actr1b,"ARP1 actin-related protein 1B, centractin beta",226977,
159.35829851394394,-3.3982298105636146,1.1618773823270123,-2.9247749050400027,0.0034470546357586447,0.01151981616553696,4930439A04Rik,RIKEN cDNA 4930439A04 gene,78119,
749.1519377352926,-4.327666705476465,1.1675829605261547,-3.7065175253382106,2.1012870200022303e-4,0.0010334880991431355,2010300C02Rik,NA,NA,
177.96832681427605,-25.92956067389059,2.9015358458422393,-8.936495032810434,4.017091671682671e-19,3.552109000501205e-17,LOC102637336,NA,NA,
33.892848840496306,-9.203078961422165,1.5984916972655927,-5.7573517442506015,8.54437526560882e-9,1.0760376748003577e-7,LOC102637491,NA,NA,
2547.1963780115725,1.6916634029927355,0.5955463423312188,2.840523537380573,0.004503954909522176,0.014483374902588634,Unc50,unc-50 homolog,67387,
111.11356754447594,-4.189478339846119,1.1240904671267073,-3.726993922966772,1.9377712885636938e-4,9.610953745372601e-4,4930594C11Rik,G1 to S phase transition pseudogene,77633,
1010.170540279154,1.0840245036050422,0.45053549801488935,2.406080116619839,0.016124728072390314,0.04198910167788898,Txndc9,thioredoxin domain containing 9,98258,
