baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
85.66486964397119,-9.995439380909575,1.1979352632924225,-8.34388942974929,7.188620757376006e-17,2.971242366889191e-15,2810459M11Rik,RIKEN cDNA 2810459M11 gene,72792,
112.68010108436215,-10.390112497092721,1.300661216573184,-7.988331138578317,1.3677765012532057e-15,4.732558504052048e-14,B3gnt7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",227327,
2971.661732825676,1.0029144207851193,0.3465201302093264,2.8942457691542396,0.0038007054783942237,0.020832609776412863,Armc9,armadillo repeat containing 9,78795,
3373.168992871579,-1.3305344580150216,0.44911645835847697,-2.96256000699269,0.00305092334931914,0.017240123312314063,Ncl,nucleolin,17975,
6.310810616007242,-6.236537487428348,1.7042663060535437,-3.659367943423046,2.528380945009789e-4,0.0018388133552700572,Snora75,"small nucleolar RNA, H/ACA box 75",100303740,
9.294113608792717,-6.7865947664867265,1.9731661692901856,-3.4394441137859633,5.829101218069771e-4,0.003972094373476936,Gm28375,predicted gene 28375,102635655,
21.95257717291727,-8.030568379375838,2.5828818305056145,-3.1091505172746547,0.0018762610786408754,0.011331376411798398,Neu2,neuraminidase 2,23956,
108.09027566032867,-10.330864113443917,1.3912389452609772,-7.425657647548093,1.122209171317381e-13,2.937197614727397e-12,Inpp5d,inositol polyphosphate-5-phosphatase D,16331,
271.0145522993868,-5.743479776275377,1.9444072335942804,-2.953846127006237,0.003138404461658609,0.017674325249704418,Kcnj13,"potassium inwardly-rectifying channel, subfamily J, member 13",100040591,
64.27712884228121,-9.580517215559349,2.6097803856874933,-3.671005142080397,2.4159847900589315e-4,0.0017633889784093735,Ugt1a7c,"UDP glucuronosyltransferase 1 family, polypeptide A7C",394432,
17.569879900292708,-7.708326558801503,2.6595232143007395,-2.8983866421441373,0.0037508787250098517,0.020590385645193804,Ugt1a6a,"UDP glucuronosyltransferase 1 family, polypeptide A6A",94284,
12.58868524964862,-7.227691350816343,2.619991044594928,-2.758670250315227,0.005803706511845645,0.029683066703501702,Dnajb3,DnaJ heat shock protein family (Hsp40) member B3,15504,
40.15000642325363,-8.900523269249867,2.5920384511869234,-3.4337929150604296,5.951987290271584e-4,0.004043765556190836,Sag,"S-antigen, retina and pineal gland (arrestin)",20215,
89.61196461297628,-10.060431648622112,1.407215354526061,-7.149177001419506,8.7299704886581e-13,2.018595222251823e-11,Sh3bp4,SH3-domain binding protein 4,98402,
395.6611189603115,-6.297406220733978,1.9069790521957504,-3.3022943872838897,9.589736600440635e-4,0.006219201205305288,Hes6,hairy and enhancer of split 6,55927,
2508.6627301732055,0.6698066930749133,0.23908198396335265,2.801577442060978,0.005085343406925945,0.026612471698977395,Ilkap,integrin-linked kinase-associated serine/threonine phosphatase 2C,67444,
28.149704590438095,-8.391535291203514,1.6040695923733859,-5.231403507118026,1.6822784255066377e-7,1.906547429006251e-6,LOC108167659,NA,NA,
1245.8886875414703,1.207625194502118,0.38486224078540426,3.1378115765206465,0.0017021425876455455,0.01040362761247791,Myeov2,NA,NA,
23.5120408665018,-8.127379451724252,1.6366423454892918,-4.965886086305853,6.838809070607728e-7,7.1027972092627966e-6,5033417F24Rik,RIKEN cDNA 5033417F24 gene,75995,
16.419900166708437,-7.611969581276552,1.7690351621634914,-4.302893319524118,1.6858203376609194e-5,1.447286266387563e-4,Gpr35,G protein-coupled receptor 35,64095,
2176.6965780782084,1.9655531457458173,0.46513985519189166,4.225725067001485,2.381726401900898e-5,2.0060746720298528e-4,9430060I03Rik,RIKEN cDNA 9430060I03 gene,100037260,
35.56398752369738,-8.727668208405277,1.289429404251837,-6.768628185169481,1.3000917346624525e-11,2.534832006461936e-10,Crocc2,"ciliary rootlet coiled-coil, rootletin family member 2",381284,
10.852554398086282,-7.012403859302005,1.8880784435185252,-3.7140426465724867,2.039743971608897e-4,0.0015086673124422242,Ano7,anoctamin 7,404545,
3299.0822632346144,2.218725722433862,0.7891017398806547,2.8117105948460166,0.004927881978631199,0.02588484067498947,St8sia4,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",20452,
14448.34481920208,1.4517601261080328,0.3211854784048865,4.520005491275492,6.183802738448384e-6,5.671279730357105e-5,Pam,peptidylglycine alpha-amidating monooxygenase,18484,
1632.8935146117192,2.189890597688842,0.6992151917615682,3.131926513455378,0.001736633371623069,0.010586104459853802,B230216N24Rik,RIKEN cDNA B230216N24 gene,78603,
39.631941995129246,-8.884147348821763,1.6684797819659352,-5.324695836801664,1.0112210419060039e-7,1.1759387151229017e-6,Gm17634,"predicted gene, 17634",100504568,
98.90739205366098,-4.490121159604683,1.4558763262474963,-3.0841363917070592,0.0020414398226728356,0.012207876962491008,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator",21934,
57.89901119388987,-6.4954788269483155,1.5186728132115452,-4.277075858895698,1.8936428782702784e-5,1.6135709768246134e-4,Gm37053,"predicted gene, 37053",105246679,
15.97855152326095,-7.570190960006776,2.7544703457684894,-2.7483290831706935,0.005989985555676367,0.03046521328414575,LOC108167704,NA,NA,
39.864714854524756,-8.890962375267227,2.6048393725149452,-3.413247845176379,6.419353283416529e-4,0.0043290943202191415,Tfcp2l1,transcription factor CP2-like 1,81879,
66.0382154670745,-9.619663092999405,1.492964142274934,-6.443331638455328,1.1687891297927993e-10,2.029715647546069e-9,Gli2,GLI-Kruppel family member GLI2,14633,
16.435066289475923,-7.6129740048447685,2.5584460107231455,-2.9756242550895022,0.0029239287183416506,0.016651263639458732,Sctr,secretin receptor,319229,
